episode,scal_rew
9720,0.5915091046695078
9730,0.554809347440606
9740,0.5367169322801485
9750,0.5472527577268324
9760,0.5535132348694115
9770,0.595873120283329
9780,0.5662642233571064
9790,0.610447170224792
9800,0.5422233119858382
9810,0.5532171404791766
9820,0.5639710158082141
9830,0.5481239790599449
9840,0.5699354170548727
9850,0.5270096022777315
9860,0.5644881827293711
9870,0.5724228896025755
9880,0.5524579197899838
9890,0.535537368900287
9900,0.5613557649812568
9910,0.553794054692318
9920,0.5898763627799344
9930,0.5306233099806359
9940,0.5409253635956619
9950,0.5716796762834214
9960,0.5827210436254463
9970,0.5424607007790737
9980,0.5527156882570786
9990,0.5510479266960623
10000,0.5495687121471967
10,0.3327607469170709
20,0.41817879532081587
30,0.30441207765568873
40,0.34745578693039986
50,0.3508441038806419
60,0.34300593484449216
70,0.4004452413844951
80,0.38857623253648743
90,0.3796761566938508
100,0.4136621571774496
110,0.3166723131003014
120,0.3841284917997512
130,0.45534350401302087
140,0.4617522403362494
150,0.4749400982366792
160,0.4716194821359375
170,0.47627036103669473
180,0.4572677004944832
190,0.48211885857440223
200,0.5602604180774523
210,0.530136197621533
220,0.5565762844370721
230,0.6607541843798858
240,0.5654130692133954
250,0.6001007283180323
260,0.6094731121975113
270,0.6334165366114559
280,0.6205641962203589
290,0.6481474021772466
300,0.6241960014438749
310,0.6801943830049374
320,0.6167270922504391
330,0.6260829508729191
340,0.5858058154526178
350,0.5943780252786568
360,0.5727274986297332
370,0.5794684484225356
380,0.622851400740524
390,0.5758738411584079
400,0.5630397307053336
410,0.5598673220305767
420,0.5498804021274701
430,0.5617225597556228
440,0.5293985666632467
450,0.5995391619372389
460,0.5714161862058974
470,0.5349862595155621
480,0.5560793988932942
490,0.5694643159964015
500,0.5863907117625586
510,0.5177447928943082
520,0.5652452433605286
530,0.55691157817944
540,0.5620744684569838
550,0.587542963860256
560,0.5987322309459414
570,0.5573280469130879
580,0.5498924949532306
590,0.5631585286565045
600,0.5894825761981766
610,0.5957233120795603
620,0.5902718705472662
630,0.5703763770787343
640,0.5499898198245989
650,0.5647860049332625
660,0.5292321108995429
670,0.5765455751047905
680,0.5383458650872642
690,0.5717127105545542
700,0.5685726560397536
710,0.5361872472995647
720,0.5422838902341846
730,0.5736666549039219
740,0.5993335388463701
750,0.5583717475386936
760,0.5591042620097177
770,0.5188720097624893
780,0.5662011305809764
790,0.5632089342770417
800,0.5772768890199639
810,0.5890027277507633
820,0.5374448861070847
830,0.5577379505335824
840,0.553490315029059
850,0.5746917548661714
860,0.5512758115602249
870,0.5664418938323912
880,0.595065553489856
890,0.5451977280592823
900,0.5705900195989093
910,0.5776215030754639
920,0.5719931485168988
930,0.5417120517149678
940,0.581239173590191
950,0.5312306907739325
960,0.5683343930753857
970,0.5213664549346599
980,0.579803784286994
990,0.5695976337197721
1000,0.5738935579841858
1010,0.5380216213273361
1020,0.5712089757634269
1030,0.5573805825343529
1040,0.5622549194058359
1050,0.5130620904990892
1060,0.5911118020983949
1070,0.5634038626637665
1080,0.6042785723247268
1090,0.5346728889550227
1100,0.5643825494330059
1110,0.5604255481964291
1120,0.5688548973402829
1130,0.5583513538991036
1140,0.6075058031761063
1150,0.5150612355363979
1160,0.590956438742736
1170,0.5858235117099599
1180,0.493946155945877
1190,0.555905360226258
1200,0.5861705307121079
1210,0.5589667186840475
1220,0.5578887366670824
1230,0.5572163912125149
1240,0.5714122256063983
1250,0.5478012874667071
1260,0.5509899943281447
1270,0.582016198256039
1280,0.5668276979878819
1290,0.5667783035011642
1300,0.5344070244760335
1310,0.5623552049811373
1320,0.6027839371396302
1330,0.5695012451211349
1340,0.5742460020227352
1350,0.5373173498551455
1360,0.5709901826402176
1370,0.5566377771900328
1380,0.5500451027503631
1390,0.5774112409763312
1400,0.5523442209661125
1410,0.5617857906229273
1420,0.5851598906117204
1430,0.5772511830890498
1440,0.5572397848351003
1450,0.5487013057975028
1460,0.5912300070359312
1470,0.6096361110619511
1480,0.5431382180685215
1490,0.5924514950392348
1500,0.5623151263790453
1510,0.559854454363533
1520,0.5869181015737464
1530,0.5547809494917691
1540,0.5814658477311919
1550,0.6024193354382402
1560,0.5582067432346367
1570,0.5554475883972663
1580,0.5317304240912709
1590,0.5430273245925058
1600,0.5871390509941505
1610,0.5490128141058026
1620,0.5550482387626167
1630,0.5610840543271332
1640,0.5604635508675456
1650,0.5873714690697105
1660,0.5485136300486755
1670,0.5590933122105101
1680,0.5526731571869853
1690,0.557960676005129
1700,0.597776860131362
1710,0.5456004097041979
1720,0.594938402931745
1730,0.5564579023484947
1740,0.578416808456667
1750,0.5623034369653938
1760,0.597042706413597
1770,0.5530743842122668
1780,0.572715209205019
1790,0.5447675831539156
1800,0.561889431033428
1810,0.6110326011482867
1820,0.5671107795891354
1830,0.5537859176510299
1840,0.5908801289597323
1850,0.5409209410084086
1860,0.5797689067148235
1870,0.5661310557517043
1880,0.5914869517746792
1890,0.5498287304675207
1900,0.5387981421442172
1910,0.5786747482433663
1920,0.537031838333148
1930,0.5629636279411192
1940,0.5558558486473965
1950,0.5847034730607547
1960,0.5345275570656078
1970,0.5589335300020196
1980,0.5640362967970227
1990,0.5943529477239494
2000,0.5639721170392906
2010,0.5827762786567928
2020,0.54998866941052
2030,0.5527263903694588
2040,0.5786774125445827
2050,0.5237734744747149
2060,0.5442759545953771
2070,0.566047051015481
2080,0.5604333620854239
2090,0.5632910434345059
2100,0.5563679585899703
2110,0.5544141023958883
2120,0.5489049381230424
2130,0.5677795114455589
2140,0.6084134005528407
2150,0.5568180378709348
2160,0.5571942413523091
2170,0.5237032373338818
2180,0.5544504016350716
2190,0.5714984645881597
2200,0.5494352666578755
2210,0.5339850131818571
2220,0.5716760726507303
2230,0.5492188856320036
2240,0.5496797863542817
2250,0.5722749022557156
2260,0.6009456324871776
2270,0.5740379334531889
2280,0.5516453689081017
2290,0.5687452718968414
2300,0.5417303081073828
2310,0.5308580119209642
2320,0.5454387973916883
2330,0.5368183172853394
2340,0.566073394458491
2350,0.5756104055784427
2360,0.5589886314637946
2370,0.5819612725943681
2380,0.5682467270181182
2390,0.5783399844449875
2400,0.5829374476481859
2410,0.5734863013034871
2420,0.5578511159971883
2430,0.5762465480943197
2440,0.5585756290733007
2450,0.5640404241213978
2460,0.5830749614475049
2470,0.5589095119050745
2480,0.5612177860053558
2490,0.5864113898374195
2500,0.570477983460101
2510,0.5852282668060708
2520,0.5996710843212966
2530,0.5891940494728434
2540,0.5540253320132191
2550,0.5832434983064115
2560,0.547754466750233
2570,0.5353094366034552
2580,0.5444829825470368
2590,0.5588683163477416
2600,0.5630865027416796
2610,0.5681185845893472
2620,0.561451333316803
2630,0.5372892634945344
2640,0.5271826575907307
2650,0.5518001064315462
2660,0.574363021968439
2670,0.5689976033682644
2680,0.5517374889374765
2690,0.5527260563065196
2700,0.6026905871883115
2710,0.5513474495777282
2720,0.555838522177003
2730,0.5532334825973642
2740,0.5381699936621862
2750,0.5870986642027333
2760,0.5722687856832441
2770,0.5553659974355122
2780,0.542839717173964
2790,0.5691859492590917
2800,0.5539389121630601
2810,0.548320124007476
2820,0.561911473184912
2830,0.549323770436882
2840,0.5767607113509108
2850,0.5498263060499184
2860,0.5679041431889026
2870,0.5541169047453685
2880,0.5384812618443318
2890,0.5149934858936748
2900,0.5534001643003574
2910,0.5355156522144783
2920,0.5442227063118967
2930,0.5770462871876383
2940,0.5780233803029913
2950,0.5883379811487199
2960,0.5443064993893353
2970,0.5844410222867571
2980,0.5450930519648859
2990,0.5619192880230829
3000,0.5270819683706358
3010,0.538584260771537
3020,0.5994067534915821
3030,0.5595396321753826
3040,0.5439706531719659
3050,0.5951030295845638
3060,0.5599029464413308
3070,0.5733732413943794
3080,0.5485704810745247
3090,0.5848515305262588
3100,0.5611691476457243
3110,0.5541776521911903
3120,0.5390395435197352
3130,0.5473530473014098
3140,0.541083271836188
3150,0.5439827545947868
3160,0.5533010849828235
3170,0.5598399380876016
3180,0.5296949714116745
3190,0.5868961901714076
3200,0.5437849389796143
3210,0.5593265668243197
3220,0.5565085309738076
3230,0.5905028421957168
3240,0.5566539669127171
3250,0.5476243377942986
3260,0.5783528847863078
3270,0.5588721962154407
3280,0.5356141622963382
3290,0.5714119183378882
3300,0.5520813321008822
3310,0.5477648051238255
3320,0.5704156348688353
3330,0.5564128044541615
3340,0.583896989876737
3350,0.5621272264918179
3360,0.6079704991170317
3370,0.5542019578550875
3380,0.565034538237952
3390,0.5729551540657687
3400,0.5687726797271656
3410,0.5398599141175657
3420,0.512273276209325
3430,0.544175923379686
3440,0.5848314105900033
3450,0.5580116740502764
3460,0.6002356907441968
3470,0.5861785452983306
3480,0.5904018462780634
3490,0.5438936625220803
3500,0.540887891554378
3510,0.5418150460466804
3520,0.5426984942914149
3530,0.5451403971116167
3540,0.5541867299995447
3550,0.553188090482716
3560,0.5590753162089827
3570,0.5421884804787036
3580,0.5611356052086622
3590,0.5851738732200187
3600,0.5271299629104937
3610,0.6172673811837902
3620,0.5664592903099867
3630,0.5604978838545431
3640,0.5524608189180349
3650,0.5803934368142823
3660,0.5647043650856668
3670,0.6010190519909001
3680,0.5788073075082019
3690,0.5331185389050627
3700,0.578250611772004
3710,0.6017484067537382
3720,0.5388162815622887
3730,0.5887634794415781
3740,0.5420055567955091
3750,0.5507721260537297
3760,0.5923392613103218
3770,0.535954843496856
3780,0.6103397787414855
3790,0.5760694167576758
3800,0.550630039991119
3810,0.5209328401131135
3820,0.5881244873731781
3830,0.5544314964765934
3840,0.5870710270398389
3850,0.5826375675103721
3860,0.5335121225981536
3870,0.5507799308240504
3880,0.6018472323872738
3890,0.5755353930363638
3900,0.5897313536616722
3910,0.5344598620775171
3920,0.5378842886545688
3930,0.5645087108516049
3940,0.5523735602174178
3950,0.541073071166592
3960,0.5593332797509305
3970,0.5572201129851916
3980,0.5652326863994288
3990,0.5659056912049018
4000,0.5388340818403499
4010,0.5260349594283236
4020,0.5685138773726319
4030,0.6028196659296208
4040,0.529252904273327
4050,0.5526689698443094
4060,0.5457747325602769
4070,0.5674713715793321
4080,0.5934597836276438
4090,0.559393566077756
4100,0.5502130783168548
4110,0.5544996688824788
4120,0.5820185770039801
4130,0.6003965844510176
4140,0.5701615230869368
4150,0.5781181288630696
4160,0.5679256901705099
4170,0.5632050640329993
4180,0.5374630845567843
4190,0.5904462309088276
4200,0.5697562665276871
4210,0.5489069513808802
4220,0.5333397922504638
4230,0.6014208147972037
4240,0.5238584075305502
4250,0.5604921100730019
4260,0.5171260082765783
4270,0.5556823221005661
4280,0.5782533358899421
4290,0.5749017394713766
4300,0.5711516226358231
4310,0.5403427995084782
4320,0.6020742212078969
4330,0.5925059631499474
4340,0.5868364736166289
4350,0.613058952534715
4360,0.5481218297135559
4370,0.5673412514451242
4380,0.6045114566492232
4390,0.5714258346555461
4400,0.5824240062675147
4410,0.5329980044430367
4420,0.5491103771939052
4430,0.5476314545083738
4440,0.5612580328811737
4450,0.5476452590206311
4460,0.5759375769108181
4470,0.5879941149420629
4480,0.5556828197442293
4490,0.5692274575880523
4500,0.5396909393533719
4510,0.5662554167900746
4520,0.5499436500160685
4530,0.5413859750445656
4540,0.5747819802524456
4550,0.5478025507906309
4560,0.5782348310242675
4570,0.5321061127734761
4580,0.5744478669051553
4590,0.553832979751433
4600,0.5798445293439152
4610,0.5422633285944084
4620,0.5700947718590774
4630,0.5553697465924837
4640,0.5877002519274935
4650,0.5508997803990766
4660,0.575144715773264
4670,0.5947655056122424
4680,0.5547702316126469
4690,0.5700789499400366
4700,0.5398429054854796
4710,0.5315332358133308
4720,0.5963087495660526
4730,0.5348849247990459
4740,0.6097801899627601
4750,0.580111472313796
4760,0.5509601375787878
4770,0.5585408874015627
4780,0.542739035854786
4790,0.6208744901392201
4800,0.5295957606172694
4810,0.6016485594057224
4820,0.5690471865855254
4830,0.5467027884794907
4840,0.5853720761329185
4850,0.5555232569677766
4860,0.5820408440941102
4870,0.5786557649161568
4880,0.5633044783153477
4890,0.5647204721689527
4900,0.532200770848201
4910,0.5575794434027554
4920,0.6094776129702624
4930,0.5455716191270572
4940,0.5735069342146187
4950,0.5562276829672721
4960,0.5600796954255578
4970,0.5253928184552163
4980,0.6151955678430121
4990,0.5865483224298833
5000,0.5395004763784492
5010,0.5267356902149004
5020,0.5672507652105336
5030,0.580991124232469
5040,0.6136657182016718
5050,0.5790622079648372
5060,0.5440253354020955
5070,0.5584472054473075
5080,0.5777373684017215
5090,0.5440945154199819
5100,0.5902715008449729
5110,0.5842525360020627
5120,0.5856473521359462
5130,0.5616988142077439
5140,0.5497740641769775
5150,0.5707327592276176
5160,0.5735579729427437
5170,0.5559469417313554
5180,0.5775463447524369
5190,0.5828159918874717
5200,0.5615884215121485
5210,0.5547163614778379
5220,0.5464780707332088
5230,0.5810154496180455
5240,0.5494912467079505
5250,0.5776814701083595
5260,0.5497350577840574
5270,0.6041129712012845
5280,0.5557618578306727
5290,0.5400540270945726
5300,0.5554330321070027
5310,0.5307163173188091
5320,0.5710691182254806
5330,0.5311772872723259
5340,0.5835032349203583
5350,0.5732412764309597
5360,0.5502271879556172
5370,0.547148109897922
5380,0.5501863164296368
5390,0.5942725106170366
5400,0.5969489208454044
5410,0.5954227886238056
5420,0.5250040353414995
5430,0.5711097819402516
5440,0.5523957631239994
5450,0.5826721715283185
5460,0.544475168707472
5470,0.5835869125839392
5480,0.5815869116341947
5490,0.547449619747664
5500,0.5950586306711069
5510,0.5849053193822575
5520,0.5659010611001885
5530,0.5701648569158514
5540,0.598542431611716
5550,0.5516477988114067
5560,0.5491628221067013
5570,0.59036282415913
5580,0.5353103574099941
5590,0.5480191343922207
5600,0.5734703213977637
5610,0.5654732567524456
5620,0.5585085456369893
5630,0.584933537418366
5640,0.5721332063876927
5650,0.5603728301675287
5660,0.5733537126861219
5670,0.575312753526174
5680,0.5516855775701254
5690,0.5955520077370509
5700,0.5474111633093147
5710,0.542735389978038
5720,0.5634898537431234
5730,0.53583623827928
5740,0.589113255188482
5750,0.5775604996393041
5760,0.5304158772067051
5770,0.6065094479105892
5780,0.5525774645188257
5790,0.5913856547190558
5800,0.5759617559184974
5810,0.5209673415426097
5820,0.5584506320871017
5830,0.575715423349159
5840,0.5416722642256714
5850,0.5634835230338106
5860,0.5641219822734703
5870,0.5293617060421788
5880,0.5660155586837461
5890,0.5811396855351727
5900,0.5453249025002062
5910,0.5925369860690957
5920,0.5438460192359371
5930,0.5900656224672434
5940,0.5875391885466221
5950,0.5423778047515702
5960,0.5547549195317314
5970,0.576724674396019
5980,0.5817448748232176
5990,0.5632050281551434
6000,0.5705912726775703
6010,0.5642888070079282
6020,0.5219750498041609
6030,0.5580223377141439
6040,0.5962045768277746
6050,0.5675588729111966
6060,0.5681224810965875
6070,0.5461223675125573
6080,0.5639462809268437
6090,0.5682979916774521
6100,0.5840827399026114
6110,0.5795814807975345
6120,0.5706126288314383
6130,0.5985922187560851
6140,0.566952862456379
6150,0.5511925135520455
6160,0.5675789765619939
6170,0.5855635776113781
6180,0.5661197186775988
6190,0.60591073453654
6200,0.5472343317277304
6210,0.54819133046215
6220,0.5876980116072857
6230,0.5514337207882798
6240,0.619974539320139
6250,0.5801841262655739
6260,0.5724081899544973
6270,0.5548952838968033
6280,0.5267174155305108
6290,0.5889861044183335
6300,0.5745570884192022
6310,0.5391580875293839
6320,0.549396413616669
6330,0.5342407230843698
6340,0.5480891192159374
6350,0.5850334281591332
6360,0.5417830733781134
6370,0.5314065158369798
6380,0.5567331234644841
6390,0.5784448899078113
6400,0.5900185086757278
6410,0.5617777584394237
6420,0.5719491821460722
6430,0.5754343273604979
6440,0.5618762359608042
6450,0.5844996925637542
6460,0.5436961548425715
6470,0.5738983906573383
6480,0.5338369031041115
6490,0.5906317246862922
6500,0.5729556527072075
6510,0.5644802872216869
6520,0.5859628368845498
6530,0.5763344594236044
6540,0.6149231750793873
6550,0.5401299316283058
6560,0.5612375248719813
6570,0.5642138999908838
6580,0.5806868648734683
6590,0.6110677497558676
6600,0.5116745211522797
6610,0.6039191641623546
6620,0.6242993205884545
6630,0.5618381857477891
6640,0.5955707217130743
6650,0.596447398722292
6660,0.5878889065447414
6670,0.5770347336138897
6680,0.5680796215635461
6690,0.5881845547329942
6700,0.5740060669913528
6710,0.49861565575791955
6720,0.5726508822449674
6730,0.5465766501920255
6740,0.568594614864446
6750,0.5638859283465216
6760,0.5591270898043733
6770,0.599161611347914
6780,0.5771048485525637
6790,0.5793763960908092
