episode,scal_rew
1930,0.5293006394687577
1940,0.5851678426612478
1950,0.5836415316092708
1960,0.5397059546811687
1970,0.5624323257561741
1980,0.5815626857097171
1990,0.5608448497414626
2000,0.5720293715604463
2010,0.5550968276459265
2020,0.5258463505035539
2030,0.5482265772244878
2040,0.5457652813191729
2050,0.5672714832745382
2060,0.5742293480096228
2070,0.5513025897846349
2080,0.5580920120374838
2090,0.5641995554649963
2100,0.5542925307758968
2110,0.5824786714232123
2120,0.5797915526967065
2130,0.5908160950017226
2140,0.5499514239839739
2150,0.5519235494254694
2160,0.5765598054203844
2170,0.565051445402948
2180,0.5921366240480361
2190,0.5392698992786741
2200,0.5364612868042393
2210,0.5551422425287529
2220,0.5615521028408698
2230,0.5592253223067083
2240,0.5747153238977127
2250,0.5370533286109379
2260,0.5674212787141018
2270,0.5447936350492916
2280,0.5613187815964337
2290,0.5351323604307494
2300,0.5398137903197783
2310,0.5613818902216516
2320,0.6214643935747496
2330,0.5599903232761428
2340,0.5737678888351391
2350,0.5709811057006665
2360,0.5147011078206127
2370,0.5517795535165999
2380,0.6127053257576331
2390,0.5792840402090904
2400,0.5584697343358125
2410,0.5743617611955476
2420,0.5596306365076936
2430,0.5908879777844609
2440,0.5541085279568572
2450,0.5710544343668708
2460,0.5774243915894361
2470,0.5239804128672843
2480,0.5696818274314981
2490,0.5547090805378863
2500,0.56199783219376
2510,0.5446249565930129
2520,0.558318611238803
2530,0.5515535893163716
2540,0.5985671052121779
2550,0.5301659292805458
2560,0.5068830491965184
2570,0.5671807224164881
2580,0.5469513343854813
2590,0.5404390380236853
2600,0.5516284524879582
2610,0.5800599637658799
2620,0.5783423877115379
2630,0.560628946967938
2640,0.5394751233922283
2650,0.585249734660872
2660,0.5589354301311851
2670,0.5551222424952796
2680,0.5678328234078878
2690,0.5335838847003445
2700,0.5411968951450905
2710,0.5347129388286437
2720,0.5557152636751125
2730,0.5513486573141676
2740,0.512586858434399
2750,0.5086563150614578
2760,0.555047953956864
2770,0.5564259559784702
2780,0.5579520259421595
2790,0.5377364207824608
2800,0.5490180466137016
2810,0.5709664393276992
2820,0.5695656326426438
2830,0.5963180026390984
2840,0.5470052023080039
2850,0.5439384186577281
2860,0.5649125861365192
2870,0.5852764986432091
2880,0.5765808046795349
2890,0.5952439137067248
2900,0.5671681417563214
2910,0.5543490513061378
2920,0.6008873361029334
2930,0.5495457325501306
2940,0.5653501084118638
2950,0.5871801824560595
2960,0.5658881013930134
2970,0.5702746832460109
2980,0.5505734992049753
2990,0.5776517705906867
3000,0.561873571932336
3010,0.5805912049767366
3020,0.5671197529396361
3030,0.5526656371389022
3040,0.5381314088462148
3050,0.575959102604739
3060,0.520360652311135
3070,0.5816999325771375
3080,0.5624387157557957
3090,0.5429866919200192
3100,0.5874764900189635
3110,0.547595610965208
3120,0.5716598521541665
3130,0.577750740568592
3140,0.541645238431251
3150,0.5908713743706645
3160,0.5745239171005382
3170,0.5560342582434367
3180,0.5587031612906513
3190,0.5554462844508574
3200,0.5732594620840185
3210,0.5630549696923314
3220,0.5286339645978432
3230,0.571938844802849
3240,0.5761761308748188
3250,0.5775233767388837
3260,0.5790459161898112
3270,0.5592720833550963
3280,0.5807593021128833
3290,0.5449381105115328
3300,0.5568532799380927
3310,0.575363030160809
3320,0.5308894154216774
3330,0.5640821418460821
3340,0.5196507710870375
3350,0.546528143177308
3360,0.5577979725732907
3370,0.5389619820719718
3380,0.5547887778741105
3390,0.5367633827468576
3400,0.5241640957789774
3410,0.5359867762928424
3420,0.5654457539255324
3430,0.5591636899728638
3440,0.5482259519712793
3450,0.5651482319208031
3460,0.5387179658374478
3470,0.5475673317914653
3480,0.5743696016435715
3490,0.5897517801054868
3500,0.5914523682828932
3510,0.5655517887362558
3520,0.5562511420605902
3530,0.5428421899899013
3540,0.5321328359240491
3550,0.5808467222586388
3560,0.5446549469551873
3570,0.5623796050246389
3580,0.5617876000533487
3590,0.549069726401194
3600,0.5765864182658745
3610,0.5444999841507805
3620,0.5788256073160293
3630,0.5706701562088652
3640,0.5644865162158998
3650,0.5512672137658821
3660,0.6042013103318191
3670,0.5623471373523572
3680,0.5656829496986139
3690,0.5452657993214451
3700,0.5564038631736674
3710,0.5361235858463037
3720,0.5855597655186375
3730,0.5669515590140064
3740,0.548730249001765
3750,0.5987111669722586
3760,0.5534095852454641
3770,0.534220112413277
3780,0.566192706815083
3790,0.5425816234298265
3800,0.5678317043050776
3810,0.5393175984365912
3820,0.5359531201290266
3830,0.5663627602669263
3840,0.5284816270311123
3850,0.5361961626979164
3860,0.5876813755863626
3870,0.5608882397203843
3880,0.548670683638705
3890,0.584987500253702
3900,0.5686264261986184
3910,0.5906162842297259
3920,0.5716853479571409
3930,0.555567946091147
3940,0.5992726020663015
3950,0.5593949427589047
3960,0.6198280338146216
3970,0.6037786694313652
3980,0.5548405629269483
3990,0.538628293576088
4000,0.5493384145395821
4010,0.58156763021665
4020,0.5454785780130295
4030,0.5832260250624767
4040,0.5679669871136762
4050,0.5938845966814974
4060,0.558873247207578
4070,0.5497017346130666
4080,0.5830064652993693
4090,0.5222640082642288
4100,0.5410330433207953
4110,0.5138206183188823
4120,0.5663830296313828
4130,0.5748733872136492
4140,0.5482482717716028
4150,0.5620348470340971
4160,0.5424711177966297
4170,0.5296709525251421
4180,0.576747392299491
4190,0.5661508198853905
4200,0.5462601065039611
4210,0.5324289119807393
4220,0.6085021660178666
4230,0.56591156130344
4240,0.5409376083378834
4250,0.5364718434055366
4260,0.5635736687362799
4270,0.5714903589724516
4280,0.5912257458149561
4290,0.5600958488018134
4300,0.5737385298222613
4310,0.5796078247120571
4320,0.5433062713729255
4330,0.5260396635276358
4340,0.5908777507490213
4350,0.5828111102588295
4360,0.5502434355535624
4370,0.598760745359627
4380,0.5730471883456282
4390,0.5852092040479558
4400,0.5470297970911449
4410,0.548998872941432
4420,0.5652504263392141
4430,0.5854610788444777
4440,0.5448231722721598
4450,0.5312946987476498
4460,0.5400213178620273
4470,0.558977629442003
4480,0.5663690022818244
4490,0.5682130794647017
4500,0.5356653642432121
4510,0.5788150824238607
4520,0.5367562042440076
4530,0.562821941715629
4540,0.5788460660173522
4550,0.5633374310601351
4560,0.5554775397768774
4570,0.5575562187987734
4580,0.5867960507577972
4590,0.5737238744773095
4600,0.5391377097356613
4610,0.5360224816516383
4620,0.5060374608437743
4630,0.5795399482733012
4640,0.5820939208709419
4650,0.5704328498220539
4660,0.5711000442912556
4670,0.604920987302753
4680,0.5229794243422685
4690,0.5603446769614016
4700,0.5395438362337408
4710,0.5543636361317928
4720,0.5588520621427213
4730,0.5733080604954137
4740,0.5179841699440824
4750,0.570046031565709
4760,0.5345246828267674
4770,0.5485279848806421
4780,0.5870692150263488
4790,0.5296299028977984
4800,0.5835148297041834
4810,0.5770380311652994
4820,0.5740394543172417
4830,0.5535121967220648
4840,0.524614218852619
4850,0.5893148941019206
4860,0.5266406519500707
4870,0.5671415300871281
4880,0.5578653771000596
4890,0.5314067131649327
4900,0.5963579219086617
4910,0.5333868497285132
4920,0.5647790024864401
4930,0.5043432139216447
4940,0.6076811923943051
4950,0.5580355156713548
4960,0.5512802370132062
4970,0.6305022107196019
4980,0.575455011727114
4990,0.5449625394175747
5000,0.5805852219975467
5010,0.5543528012901816
5020,0.5647578371177863
5030,0.5377462953909197
5040,0.5790065119564811
5050,0.5851825897777733
5060,0.6009797657540885
5070,0.5738509287270965
5080,0.5626505825684951
5090,0.5337033677225773
5100,0.5251441135555576
5110,0.5604124834515178
5120,0.5469827151851674
5130,0.5232581819708988
5140,0.5955078136809593
5150,0.5638887419820591
5160,0.5489767255613849
5170,0.5483955136312824
5180,0.5342000663481138
5190,0.5575006606845552
5200,0.5529840709908105
5210,0.6010056698678375
5220,0.5820709390613583
5230,0.5425271108648972
5240,0.5431499952161758
5250,0.547876571443152
5260,0.5334644770033484
5270,0.5387654182695918
5280,0.5973251007061008
5290,0.5049229484845771
5300,0.5534078276064852
5310,0.5878281765937986
5320,0.6067851115546451
5330,0.5394854414127498
5340,0.556380579826616
5350,0.536398973091728
5360,0.5748504105228003
5370,0.5233721876210449
5380,0.5918007145773105
5390,0.5918166814933501
5400,0.5930818767612381
5410,0.5919282430593196
5420,0.5644095947429124
5430,0.5680373445878126
5440,0.5631623096919585
5450,0.5731823895026971
5460,0.530441365265103
5470,0.5389393318992106
5480,0.549450184697715
5490,0.5680771783718759
5500,0.594896488642841
5510,0.5498575456633026
5520,0.5677984745772651
5530,0.5867098279190615
5540,0.582911971248958
5550,0.5623372785008439
5560,0.5633661066570566
5570,0.5611754707523872
5580,0.5911528705525877
5590,0.5466328017909372
5600,0.5303619244741891
5610,0.5567041538880254
5620,0.569851064887528
5630,0.557944544982879
5640,0.5496529756716724
5650,0.5371229566643556
5660,0.6081341472374427
5670,0.6033523465638891
5680,0.5647445874228781
5690,0.5287000517081304
5700,0.5641404243081586
5710,0.5487693492613732
5720,0.5403121004952768
5730,0.56785528706789
5740,0.5817082332753636
5750,0.5343758767716272
5760,0.57307027134355
5770,0.5392375929506796
5780,0.5871718531418872
5790,0.5253420276694107
5800,0.5687185129435954
5810,0.5735524760983879
5820,0.5814325307821375
5830,0.5215321520440968
5840,0.5740686583921265
5850,0.5583558783790534
5860,0.5345369669201474
5870,0.5862265908235476
5880,0.5659410343217905
5890,0.5674516309127745
5900,0.5516900161155751
5910,0.5550532549790843
5920,0.5802294436727533
5930,0.5671683279894923
5940,0.5524192131129267
5950,0.5529816696959295
5960,0.558873102105079
5970,0.5985555733940451
5980,0.5316620954888134
5990,0.5796624552103535
6000,0.5592606785964906
6010,0.550327738455201
6020,0.5570082403919381
6030,0.576830559367538
6040,0.5565305039303403
6050,0.5612640420115846
6060,0.5510547483298682
6070,0.5509935295432782
6080,0.5608382973545144
6090,0.5563487557301184
6100,0.5882448550337964
6110,0.5756810285802598
6120,0.5784740035438005
6130,0.5379215304906841
6140,0.5725090036653112
6150,0.5672727735857789
6160,0.5597416473944729
6170,0.574383559058247
6180,0.5448192285198347
6190,0.5739703535610202
6200,0.5710875367532938
6210,0.5296282163755321
6220,0.5646508479653857
6230,0.5706616353996218
6240,0.5544905760644703
6250,0.5522830864723066
6260,0.5898874056246013
6270,0.5245223238373607
6280,0.5597693435983452
6290,0.5483194214402954
6300,0.5587971809945438
6310,0.5625397467076114
6320,0.5575906750151564
6330,0.5806350967441727
6340,0.5633889329517318
6350,0.5808826576356354
6360,0.5415022355833179
6370,0.5775465527425027
6380,0.5586485917683379
6390,0.5528584052320353
6400,0.5629129405497515
6410,0.5454902142391742
6420,0.547077213415516
6430,0.5817734951096563
6440,0.5865067818297611
6450,0.5799838037708827
6460,0.5341147543048246
6470,0.5780353969014149
6480,0.5499358135238616
6490,0.5627584205003775
6500,0.5766066707423588
6510,0.5719206428901371
6520,0.5832410473999698
6530,0.5391146099432506
6540,0.5519099742910578
6550,0.5602096375895076
6560,0.5560010006572205
6570,0.5410346279987732
6580,0.571335763142762
6590,0.5530995362023606
6600,0.539596307031011
6610,0.5894771069198773
6620,0.6260827184055565
6630,0.5782274402210764
6640,0.5648230627505686
6650,0.5745098121178689
6660,0.5605840765797188
6670,0.600879045360309
6680,0.5920879617698506
6690,0.5979167851584509
6700,0.5360316055818561
6710,0.5960299954762319
6720,0.5875337015834654
6730,0.5199209811509596
6740,0.5207963273310622
6750,0.5450425381325361
6760,0.5645185572636614
6770,0.5509698457970206
6780,0.5420904672725411
6790,0.5756976329660288
6800,0.5519658418944348
6810,0.5567729628475102
6820,0.5304209082727499
6830,0.5187640970838243
6840,0.5382602156712937
6850,0.5403853532476892
6860,0.5760739180300489
6870,0.5655881263088925
6880,0.5199400364713745
6890,0.5641291118006659
6900,0.5265541253139511
6910,0.5572423647185523
6920,0.5487786186742957
6930,0.5554131108194544
6940,0.5254928613525058
6950,0.5644136714625402
6960,0.5621566954084541
6970,0.5622576221825664
6980,0.5438590459757835
6990,0.5788662659873152
7000,0.5685310107913314
7010,0.5460975398368425
7020,0.5437005988964025
7030,0.5518668114898588
7040,0.55045647154557
7050,0.545815854060327
7060,0.5590320173558299
7070,0.5774591582214241
7080,0.5667412785391568
7090,0.5549052208594543
7100,0.5872668578898608
7110,0.5659027033887106
7120,0.5417454427831722
7130,0.58286976729194
7140,0.5744126388202031
7150,0.5478363036705561
7160,0.597809008500142
7170,0.5400278710004927
7180,0.5464870140125455
7190,0.5767020806319566
7200,0.5642199244793197
7210,0.5535534060721096
7220,0.5928274840805176
7230,0.5518038322680107
7240,0.5789606776093559
7250,0.5703775191185648
7260,0.5647013372084422
7270,0.565361298089591
7280,0.5628358311592996
7290,0.5768539828593282
7300,0.5377077694898154
7310,0.552453553124673
7320,0.5807439159544187
7330,0.5561596938251915
7340,0.5875311250914752
7350,0.5547654781839607
7360,0.53627312385653
7370,0.5433503081493577
7380,0.5755661545221924
7390,0.5778064237324008
7400,0.5666267513586397
7410,0.5806429537383974
7420,0.542392129334656
7430,0.5478779361020949
7440,0.5600508715957547
7450,0.5659386415051081
7460,0.5633351400847761
7470,0.5530711181343044
7480,0.5590552041476546
7490,0.5577475416476114
7500,0.5392735670018978
7510,0.5704611535950662
7520,0.5866775990541095
7530,0.5639008026956371
7540,0.5446010482441356
7550,0.5640703929815164
7560,0.5886517362432728
7570,0.5713776973382305
7580,0.558752870476681
7590,0.5627823048751034
7600,0.5373712404298688
7610,0.5797652754842169
7620,0.5407994936264652
7630,0.5460193625170418
7640,0.575993665114481
7650,0.5607632709373469
7660,0.5754412809284342
7670,0.5780061346762576
7680,0.5944850256668389
7690,0.5742699711279904
7700,0.5326969297030386
7710,0.5374918658277099
7720,0.5994245299526956
7730,0.5592235632313554
7740,0.580182021677639
7750,0.5570448391295915
7760,0.5959149429185365
7770,0.530001126361285
7780,0.5685308183114907
7790,0.5411290800848022
7800,0.5559686766759177
7810,0.5146090207942537
7820,0.5774220156795493
7830,0.5361391855897518
7840,0.5776456530913224
7850,0.5865663576922648
7860,0.525577855382006
7870,0.5198314583979082
7880,0.5574981168301447
7890,0.5505681713712518
7900,0.5863793804592892
7910,0.6115867593118058
7920,0.5330172762090223
7930,0.5935073048663304
7940,0.5561822981211252
7950,0.5455599816743215
7960,0.5775629009581134
7970,0.5834624142642435
7980,0.5685340813844932
7990,0.5272708813494181
8000,0.5616541185459634
8010,0.5788017944229142
8020,0.5602941492009665
8030,0.5641763048453095
8040,0.5435847170596865
8050,0.5712576152871149
8060,0.5796509606179954
8070,0.5690115204949414
8080,0.5409798263596861
8090,0.5484339461807468
8100,0.5769624796342755
8110,0.5225240439029977
8120,0.5654056388103744
8130,0.5884171242259562
8140,0.5453751389289695
8150,0.550424022472656
8160,0.5504295060751965
8170,0.5446751963181603
8180,0.5584568992311933
8190,0.5233519695171762
8200,0.5528472794305175
8210,0.5700543281078876
8220,0.5532746593345521
8230,0.590481911908405
8240,0.5872340850463081
8250,0.5474125697076786
8260,0.58442455962055
8270,0.6005067060784088
8280,0.5316889970363275
8290,0.5571737673393455
8300,0.5118312447493707
8310,0.5637013763554252
8320,0.5684720995412886
8330,0.5697990340961665
8340,0.5587705417765056
8350,0.5799051800954097
8360,0.5759380238464036
8370,0.5829153668229272
8380,0.5533765705653837
8390,0.5520722354033754
8400,0.5475791925651116
8410,0.5332056081282509
8420,0.5621936486336211
8430,0.5960027461839962
8440,0.5957896625928643
8450,0.560869305461112
8460,0.5763467229794698
8470,0.5834460003828502
8480,0.5703736432020947
8490,0.5493080799816842
8500,0.5829979235614958
8510,0.5427101393109783
8520,0.5284759340444803
8530,0.5862095748503829
8540,0.6182922292576338
8550,0.5472911416467314
8560,0.5714558672446715
8570,0.5337392156344546
8580,0.557232600243759
8590,0.5474064537226928
8600,0.5143619743225976
8610,0.5230604688771469
8620,0.5684511170259083
8630,0.5407027045654
8640,0.5832639617158725
8650,0.5468035821826197
8660,0.5617882922040256
8670,0.5556495066462218
8680,0.59233674391755
8690,0.587255955231901
8700,0.5484508630384626
8710,0.5575832483664118
8720,0.5733650686143082
8730,0.545204376449693
8740,0.5535801795984248
8750,0.5476729889975914
8760,0.5481695866220149
8770,0.5828287097821689
8780,0.614982032790152
8790,0.5668370920420521
8800,0.5614702985008729
8810,0.5528755304295634
8820,0.5884306182918965
8830,0.580252640705234
8840,0.565030273377016
8850,0.5334912589341525
8860,0.5653225283660475
8870,0.5997437333098613
8880,0.5442274031427383
8890,0.5682325959536398
8900,0.5400213937045544
8910,0.5698815065576631
8920,0.5583149149058428
8930,0.5832911217532927
